# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
10.704627673787614,3.4978309648466768,0.022288706058339543
10.742766367033031,3.535135135135127,0.0227032290165727
10.780906253802076,3.6051593323216986,0.022894403598746876
10.819047338432261,3.6344671201814083,0.022913093845508763
10.857189625262318,3.6682563338301031,0.023279671232627891
10.895333118632189,3.7012987012987053,0.023479752742305324
10.933477822883043,3.7339449541284364,0.023773685357522837
10.971623742357266,3.7697338403041818,0.023603808149124064
11.009770881398493,3.7908186687069607,0.023779815447168087
11.047919244351574,3.8299922299922269,0.023961121690983737
11.086068835562605,3.857818459191459,0.023858693194480612
11.124219659378932,3.9234795996920733,0.024256142378208431
11.162371720149141,3.9480620155038659,0.024820974283398717
11.200525022223079,3.947222222222222,0.024204055164151094
11.23867956995185,4.004499612102399,0.024636841750504922
11.276835367687816,4.0550746268656681,0.024159287991526539
11.314992419784607,4.1056463595839512,0.024428223842570079
11.353150730597132,4.1047067342505432,0.023746489407781967
11.391310304481571,4.1406657018813311,0.024026205933214972
11.429471145795384,4.1416247304097737,0.023773775075495406
11.467633258897321,4.2133428981348651,0.024155550730456186
11.50579664814742,4.2897236002834873,0.024503994028753723
11.543961317907014,4.2442253521126831,0.023999520592976834
11.582127272538738,4.3038381018841605,0.024313175647647171
11.620294516406533,4.3538461538461579,0.023954698308064092
11.658463053875645,4.4315570934256057,0.024671838368506289
11.696632889312633,4.4067539627842862,0.024210527087478055
11.73480402708538,4.4285517241379342,0.024549593088451789
11.772976471563087,4.4380041011620008,0.024361001984402303
11.811150227116292,4.5383050847457582,0.024226642203851265
11.849325298116852,4.568677966101693,0.024316594206557345
11.887501688937975,4.5902539464653414,0.024834953383634204
11.925679403954195,4.56745124411566,0.024527173501701364
11.96385844754141,4.6824242424242417,0.024991966649084846
