# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
11.009770881398493,4.1421576128538629,0.024355056856411258
11.047919244351574,4.18694638694639,0.024979094647519032
11.086068835562605,4.2309687261632352,0.02476099901177542
11.124219659378932,4.243879907621249,0.025031441333827963
11.162371720149141,4.292713178294572,0.025735266621506825
11.200525022223079,4.2908950617284,0.025061129728907509
11.23867956995185,4.3672614429790482,0.025481535974212061
11.276835367687816,4.37104477611941,0.025424443293302158
11.314992419784607,4.4585438335809862,0.025166332648919845
11.353150730597132,4.489500362056476,0.025365254315574633
11.391310304481571,4.5389290882778583,0.025012117964244674
11.429471145795384,4.5560028756290443,0.024887693048134728
11.467633258897321,4.6080344332855105,0.025299329465798374
11.50579664814742,4.65981573352233,0.025283431015728212
11.543961317907014,4.6763380281690186,0.025201233348179444
11.582127272538738,4.6569434752267895,0.024786861178991142
11.620294516406533,4.7485314685314632,0.025375077674196181
11.658463053875645,4.7950173010380617,0.025306398166256048
11.696632889312633,4.8613370089593353,0.025233773186581279
11.73480402708538,4.888965517241374,0.025850388166737209
11.772976471563087,4.8839371155160727,0.025537944493332538
11.811150227116292,4.9193220338983021,0.025728969875142012
11.849325298116852,4.9281355932203379,0.025713065455786915
11.887501688937975,5.01619766643789,0.025932641721117533
11.925679403954195,5.0564895763281763,0.025864928869401286
11.96385844754141,5.0724579124579172,0.025552339177339962
12.002038824076859,5.0877454299255191,0.025751156439457891
12.04022053793914,5.142800528401577,0.025468154747656888
12.078403593508209,5.1572293207800968,0.026040234343795529
12.116587995165395,5.1802124833997407,0.026189811381211854
12.154773747293387,5.2910045961917289,0.026222061141230036
12.192960854276256,5.2709463931171481,0.026286407220377575
12.231149320499449,5.2978807947019879,0.026076574158367664
12.269339150349806,5.3455853499018993,0.026048811587007059
12.30753034821554,5.348264571054357,0.0260561143008645
12.345722918486274,5.456347150259071,0.025832796039741944
12.383916865553019,5.4370032573289953,0.026217107690748111
12.422112193808196,5.4757908327953428,0.026513841411044414
12.460308907645629,5.5099157485417969,0.026128965609565964
12.498507011460557,5.563892445582594,0.026732213938084278
12.53670650964964,5.5808908973531386,0.026554051522897883
12.574907406610954,5.5998713826366577,0.026190139924119161
12.613109706744,5.6312856238125333,0.026486386179807326
12.651313414449726,5.6802036919159962,0.026771366866375507
12.689518534130507,5.7087786259541931,0.026668287298033826
12.72772507019015,5.6922880815806192,0.02666372958293662
12.765933027033922,5.7473684210526343,0.02630519538514401
12.804142409068538,5.7890932149651313,0.026871383988680404
12.842353220702162,5.7917602996254738,0.026927828952378826
12.88056546634443,5.82233502538071,0.026811210164628837
12.918779150406433,5.8851168511685152,0.026606533644611817
12.95699427730074,5.8456384323640957,0.027000697038906556
12.995210851441389,5.8810975609756095,0.026323249122749734
13.033428877243898,5.9459425717852659,0.026905680483424281
13.071648359125279,5.9446494464944646,0.026458705357439105
13.109869301504016,5.9629906542056155,0.027065609885570441
13.148091708800106,5.9804400977995185,0.026704426899495738
13.186315585435032,6.0414259373079364,0.02722476640562101
13.224540935831783,6.0842105263157871,0.027120982687021043
13.262767764414866,6.1285539215686224,0.027121291384570579
13.300996075610291,6.0662186927306117,0.02667132959626228
13.33922587384559,6.1283110571081405,0.027033393796305594
13.377457163549819,6.1253640776698974,0.02674215955829775
13.415689949153561,6.1535279805352738,0.027593322011996133
13.453924235088932,6.1960144927536307,0.026938594631074068
13.492160025789586,6.2511961722488127,0.027049895519200128
13.530397325690723,6.2689737470167124,0.027716579347759625
13.568636139229087,6.2707619610159551,0.027417151906208928
13.606876470842968,6.307618476304734,0.027469396475354197
13.645118324972232,6.3069411764705752,0.027011979913059488
13.683361706058289,6.3209080047789774,0.027312753004902154
13.721606618544124,6.3435349940687979,0.026775007561224941
13.759853066874292,6.4049557522123921,0.027094487613513164
13.798101055494921,6.3908983451536621,0.027392836001219511
13.836350588853737,6.3583726415094377,0.027088909499810594
13.874601671400033,6.4284714119019926,0.02704085836750203
13.912854307584704,6.4511269276393879,0.027110441846216832
13.951108501860237,6.46021876799079,0.026953090436875177
13.989364258680727,6.5061200237670844,0.027478489096297753
14.027621582501867,6.4837587006960584,0.027012232285412083
14.065880477780965,6.5269585253456315,0.0271778320275446
14.10414094897695,6.5299370349170021,0.027699550593548616
14.142403000550365,6.5285879629629449,0.027567199507442307
14.180666636963382,6.5653912050257013,0.027315766397525486
14.218931862679806,6.6702578796561509,0.027376480402244118
14.257198682165075,6.5804737146158194,0.027440359995482104
14.295467099886269,6.6257515598411665,0.027111689111745725
14.333737120312115,6.6334661354581765,0.027091992172981486
14.372008747912988,6.6848797250859135,0.027272298844316645
14.410281987160918,6.697843359818382,0.027783235015435444
14.448556842529607,6.699323562570461,0.027463715997636171
14.486833318494408,6.7438100621820345,0.027343383562483566
14.52511141953236,6.7423055082339571,0.027248129274198455
14.563391150122156,6.7525252525252508,0.027154927962046469
14.601672514744195,6.7701773835920225,0.027243756357390611
14.639955517880543,6.7762011173184362,0.02760115782193431
14.67824016401496,6.77551246537397,0.027238806201558094
14.716526457632918,6.7978675645342284,0.027613191279427209
14.754814403221573,6.8241625480505261,0.027259694290880335
14.793104005269784,6.8590934527140419,0.027485504182011931
14.831395268268137,6.8045504994450736,0.027249819631104483
14.869688196708921,6.8884762424904364,0.027765680741163878
14.907982795086149,6.8435366536094024,0.02741077688623423
14.946279067895567,6.8748773841961874,0.027318817939836215
14.984577019634639,6.8741150442478016,0.027294443345848171
15.022876654802575,6.8859620596206037,0.027315137368499127
15.061177977900329,6.895851528384279,0.027074235807860249
15.099480993430587,6.8532258064516132,0.026979820998778721
15.137785705897809,6.8648327939590077,0.027084218680938757
15.17609211980818,6.8263186514410039,0.027041581362178584
15.214400239669679,6.8288471849866053,0.026701336154094375
15.25271006999203,6.92153264975714,0.026953248274137195
15.291021615286729,6.8953513513513451,0.027009399657008212
15.329334880067064,6.8752791068580423,0.026968162182825117
15.367649868848098,6.8424472116946395,0.027205836003125254
15.40596658614667,6.8616621983914294,0.026912724114984958
15.444285036481427,6.8540598290598211,0.026563812609105123
15.482605224372799,6.8875000000000046,0.027037000846233197
15.520927154343028,6.8772916666666619,0.026685682510321287
15.559250830916168,6.935661375661371,0.026512213322889642
15.597576258618066,6.9577405857740446,0.026626630163587232
15.635903441976405,6.8838810641627628,0.026470046085404913
15.674232385520687,6.8880423280423146,0.027023935777311946
15.712563093782236,6.9345169712793666,0.026890060429272077
15.750895571294214,6.9283613445378238,0.027033476795719623
15.78922982259162,6.8837184873949653,0.026770056389061152
15.827565852211292,6.9364669421487575,0.02643881448060691
15.865903664691929,6.9287728459530245,0.026590968462762023
15.904243264574069,6.964226804123709,0.026666677737624784
15.942584656400117,7.0510638297872337,0.026857709673102907
15.980927844714344,7.0338809034907568,0.02714727386156409
16.019272834062885,7.12902892561984,0.027037316708115607
16.057619628993756,7.2015337423312786,0.027120701119045
16.095968234056837,7.3658586900464069,0.027184780357624422
16.134318653803913,7.4856707317073221,0.027694627763643103
16.172670892788652,7.5414182939362631,0.027595975877895137
16.211024955566607,7.66222222222223,0.02787668342225506
16.249380846695249,7.7526958290946064,0.027887032698504059
16.287738570733946,7.7730030333670443,0.028006720097373667
16.326098132243974,7.809219858156017,0.028006167654956681
16.364459535788523,7.7945591939546643,0.027773039770588908
16.402822785932724,7.8821231847771749,0.028107888261615668
16.441187887243608,7.9919201995012443,0.027679944270270072
16.479554844290156,8.0628886659979919,0.028357851983263981
16.517923661643277,8.1819639278557048,0.028173245323911775
16.556294343875837,8.3182408795602125,0.028833373523235412
16.594666895562629,8.4149999999999814,0.028307949413548136
16.633041321280416,8.4397410358565814,0.029047827616970792
16.671417625607909,8.4293650793650681,0.029350580263282418
16.709795813125787,8.2763618677042885,0.028074610819272944
16.7481758884167,8.0899750623441253,0.02849901672019051
16.786557856065272,7.9083820662768023,0.027792906519352258
16.8249417206581,7.65895669291339,0.02714457367331008
16.863327486783771,7.5042512077294727,0.026874496435458629
16.901715159032864,7.227640671273452,0.026568179025479224
16.940104741997956,7.0858117991223857,0.025671874748097886
16.978496240273614,6.9170827214880033,0.026089314263870882
17.016889658456421,6.7888349514563044,0.025521518609794003
17.055285001144966,6.6999032882011615,0.025344857971382112
17.093682272939859,6.646309696092608,0.025236375980247434
17.132081478443723,6.6380582524271778,0.025103424487716044
17.170482622261233,6.5229146692233844,0.02492634037654173
17.208885708999063,6.5129647283126815,0.024883121569278639
17.247290743265953,6.438524197412554,0.0249305181366281
17.285697729672673,6.4665388302972175,0.024752219031620865
17.324106672832045,6.4593195975083848,0.024712131464006224
17.362517577358954,6.37574609189957,0.024176343732154711
17.400930447870326,6.38048548310329,0.024227073078833407
17.439345288985166,6.36707431796802,0.024604369829621591
17.477762105324555,6.3498091603053437,0.024249973792756212
17.516180901511639,6.2957547169811452,0.024177645910339433
17.554601682171647,6.2853395784543364,0.024228182143659537
17.5930244519319,6.243568075117377,0.023938506303070164
17.631449215421803,6.2412891172349312,0.024122330597387297
17.669875977272877,6.2205607476635523,0.024099377186648389
17.708304742118727,6.1804923362749706,0.023738095998822324
17.746735514595066,6.1662470862470826,0.023756287633454849
17.785168299339748,6.1626220362622073,0.023729584086364171
17.823603100992713,6.1691087260849349,0.0237603201298175
17.862039924196054,6.1190896423595,0.023512001567034511
17.900478773593978,6.06810265811183,0.023282385567453469
17.938919653832823,6.1052777777777862,0.023471080767044239
17.977362569561091,6.0319890009166,0.023296364189869419
18.015807525429413,6.0327205882352946,0.023198391033893231
18.054254526090585,6.005595667870046,0.023263237201892079
18.092703576199543,6.04215328467154,0.02302661948974433
18.13115468041341,6.023733455043355,0.023002289289803364
18.169607843391461,5.9682745825603023,0.023184136247367686
18.208063069795156,5.9376955903271682,0.0234890800851896
18.246520364288127,5.9870660960532511,0.023754246272751696
18.2849797315362,5.9793436293436342,0.0235120354760495
