# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
8.4183268696363651,1.8815078236130849,0.016339589581685236
8.45640184599151,1.9013203613620555,0.016001741810546154
8.49447775766553,1.8941425546930117,0.01630097727508216
8.53255460893151,1.9209944751381214,0.01639753503100223
8.5706324040634687,1.9465277777777765,0.016589520528273994
8.6087111473363684,1.9690834473324212,0.016345608878228644
8.6467908430261353,1.9831724137931035,0.016736611061431768
8.684871495409638,2.0014976174268191,0.016345584637437773
8.7229531087647079,2.0110885733603814,0.016619386903420824
8.7610356873701445,2.0270380434782647,0.016778928638113661
8.7991192355057155,2.0386792452830171,0.016747147200545279
8.837203757452162,2.0802124833997344,0.016490206203416825
8.8752892574911968,2.0744809109176141,0.016437638046524466
8.91337573990552,2.1491005996002661,0.016646766497907254
8.95146320897882,2.13095238095238,0.016333970486832921
8.98955166899577,2.1674054758800505,0.016857892916525976
9.0276411242420451,2.2180977542932654,0.016893879600803328
9.0657315790043143,2.232903225806453,0.016828942909728365
9.1038230375702565,2.2365758754863845,0.016921969776334971
9.1419155042285531,2.2673969072164941,0.016869388550287755
9.1800089832689071,2.2990378447722848,0.017260253137508775
9.2181034789820266,2.3056237879767307,0.017516941471433994
9.2561989956596555,2.39006913890635,0.017232880359263483
9.2942955375945537,2.3788732394366185,0.017389312392218186
9.33239310908052,2.380946372239745,0.01728614517797681
